Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_25,J_24,J_23,J_22,J_21,Avg_last_5_games,Value,img,squad_img
4,RCD Espanyol de Barcelona,Dani Gómez,DL,0.00,0,0.00,0.20,14,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000,https://www.comuniate.com/caras3/2966.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Nabil Touaizi,DL,0,0,0.00,0.00,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/3313.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
5,FC Barcelona,Ter Stegen,PT,25,100,0,0,160,6.4,"['8', '11', '3', '6', '10']",8,11,3,6,10,7.6,9850000,https://www.comuniate.com/caras3/1852.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Iñaki Peña,PT,0.00,0,21,20,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3257.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Alejandro Balde,DF,1.07,76,0.20,0.97,102,4.6,"['4', '6', '-', '6', '5']",4,6,0,6,5,4.2,8060000,https://www.comuniate.com/caras3/3170.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kounde,DF,154,64,0.16,0.11,95,5.6,"['3', '6', '-', '3', '7']",3,6,0,3,7,3.8,9610000,https://www.comuniate.com/caras3/2818.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Jordi Alba,DF,2.0,40,82,105,91,5.7,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,5410000,https://www.comuniate.com/caras3/987.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergi Roberto,DF,0,36,0.4,3.3,89,5.6,"['-', '17', '2', '5', '4']",0,17,2,5,4,5.6,4590000,https://www.comuniate.com/caras3/1342.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Christensen,DF,3,56,0,6,83,5.5,"['5', '8', '7', '7', '6']",5,8,7,7,6,6.6,6720000,https://www.comuniate.com/caras3/3244.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Eric García,DF,18,44,0,6,76,5.4,"['-', '9', '3', '3', '-']",0,9,3,3,0,3.0,1550000,https://www.comuniate.com/caras3/3100.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Marcos Alonso,DF,0.39,24,16,"1,391",70,4.7,"['-', '-', '5', '2', '6']",0,0,5,2,6,2.6,3310000,https://www.comuniate.com/caras3/3345.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ronald Araujo,DF,0.00,48,0.12,0.04,58,4.5,"['8', '-', '0', '-4', '-']",8,0,0,-4,0,0.8,12630000,https://www.comuniate.com/caras3/2866.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pedri,MD,206,72,0.43,0.71,160,7.6,"['12', '-', '-', '-', '-']",12,0,0,0,0,2.4,26690000,https://www.comuniate.com/caras3/2969.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,De Jong,MD,0.5,76,2,0.00,131,5.7,"['7', '2', '6', '3', '4']",7,2,6,3,4,4.4,17460000,https://www.comuniate.com/caras3/2761.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergio Busquets,MD,4,76,3.7,6.6,119,5.7,"['-', '-', '4', '8', '7']",0,0,4,8,7,3.8,11380000,https://www.comuniate.com/caras3/938.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Gavi,MD,1,76,4,1,110,4.6,"['4', '5', '1', '-', '4']",4,5,1,0,4,2.8,14660000,https://www.comuniate.com/caras3/3160.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kessié,MD,909,16,1,1,47,2.8,"['5', '2', '2', '2', '2']",5,2,2,2,2,2.6,3050000,https://www.comuniate.com/caras3/3286.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pablo Torre,MD,0.14,0,999,11.1,3,3,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,800000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Lewandowski,DL,0.36,80,0.05,0.53,171,8.1,"['10', '6', '5', '-', '2']",10,6,5,0,2,4.6,40850000,https://www.comuniate.com/caras3/3300.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Raphinha,DL,0.18,56,0.18,0.42,164,6.8,"['2', '4', '5', '13', '9']",2,4,5,13,9,6.6,19390000,https://www.comuniate.com/caras3/3298.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Dembélé,DL,7.2,56,0.29,0.29,119,6.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,18770000,https://www.comuniate.com/caras3/2476.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ansu Fati,DL,0,36,2.3,33,92,4,"['-', '4', '-', '2', '2']",0,4,0,2,2,1.6,10940000,https://www.comuniate.com/caras3/2856.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ferrán Torres,DL,1,40,0,0.8,74,3.4,"['2', '11', '10', '-1', '3']",2,11,10,-1,3,5.0,5780000,https://www.comuniate.com/caras3/2505.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ángel Alarcón,DL,6.5,0,0,0,3,0.8,"['-', '-', '2', '1', '-']",0,0,2,1,0,0.6,620000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ilias Akhomach,DL,0.23,0,4.3,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/3181.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Estanis,DL,0.09,0,0.09,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/3209.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
6,Getafe CF,David Soria,PT,25,100,0,0,115,4.6,"['10', '8', '3', '2', '1']",10,8,3,2,1,4.8,4030000,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,0.00,0,25,25,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,0.62,0,0.09,0.45,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,41,96,0.31,0.26,85,3.5,"['3', '7', '3', '2', '-3']",3,7,3,2,-3,2.4,2750000,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,1.1,60,49,0,83,4,"['-', '-', '3', '1', '5']",0,0,3,1,5,1.8,1500000,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,0,88,0.3,0.4,63,2.9,"['-', '4', '5', '1', '3']",0,4,5,1,3,2.6,1870000,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,2,56,0,10,60,3.8,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,1400000,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,15,32,0,1,44,3.4,"['4', '4', '-1', '-', '-']",4,4,-1,0,0,1.4,750000,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,0.07,44,15,"1,283",42,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,740000,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,0.00,48,0.08,0.01,41,3.2,"['6', '8', '5', '3', '2']",6,8,5,3,2,4.8,1820000,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,44,28,0.09,0.09,12,1.2,"['-', '4', '-', '-', '1']",0,4,0,0,1,1.0,420000,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,0.3,4,16,0.00,4,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,5,0,0.7,1.0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,0,60,3,0,82,4.6,"['2', '-', '4', '3', '5']",2,0,4,3,5,2.8,3960000,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,984,80,0,0,63,2.7,"['-3', '-', '4', '-1', '2']",-3,0,4,-1,2,0.4,1540000,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,MD,0.02,40,"1,069",11.9,57,2.6,"['4', '2', '1', '5', '1']",4,2,1,5,1,2.6,1990000,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,0.17,52,0.06,0.13,50,3.1,"['-', '5', '4', '3', '1']",0,5,4,3,1,2.6,1770000,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,0.00,44,0.11,0.02,43,2.4,"['2', '-', '2', '3', '0']",2,0,2,3,0,1.4,580000,https://www.comuniate.com/caras3/3350.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,0.6,40,0.22,0.00,41,4.1,"['4', '7', '1', '-', '-']",4,7,1,0,0,2.4,2680000,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,1,8,0.1,4,27,1.9,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,380000,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gonzalo Villar,MD,1,8,0,1.2,18,2.6,"['4', '2', '3', '-', '-']",4,2,3,0,0,1.8,850000,https://www.comuniate.com/caras3/3216.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,3.4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3317.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,0.11,100,2.3,0,172,6.9,"['11', '7', '8', '16', '16']",11,7,8,16,16,11.6,14730000,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,0.03,100,0.05,4,90,3.6,"['-3', '8', '0', '13', '4']",-3,8,0,13,4,4.4,6040000,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,0.00,12,0.00,0.00,61,3.6,"['5', '3', '5', '5', '4']",5,3,5,5,4,4.4,2220000,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,0,0,0.00,0.00,26,2.4,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,530000,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,0.0,0,0,1,13,1.4,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,380000,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
7,Real Madrid CF,Courtois,PT,24,76,8,4,96,5.1,"['-', '10', '2', '11', '3']",0,10,2,11,3,5.2,7820000,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,0.24,24,25,22,32,5.3,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,590000,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,0.41,76,0.21,0.37,139,6.6,"['8', '7', '2', '9', '13']",8,7,2,9,13,7.8,15340000,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,0,64,0.00,0.00,92,4.2,"['-', '6', '5', '4', '4']",0,6,5,4,4,3.8,6810000,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,1.6,68,59,12,88,4.6,"['8', '6', '-', '-', '-']",8,6,0,0,0,2.8,6930000,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,0,60,0.7,1.1,85,4.3,"['7', '3', '2', '5', '4']",7,3,2,5,4,4.2,4740000,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,3,20,0,2,61,5.1,"['-', '-', '4', '5', '-']",0,0,4,5,0,1.8,2360000,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,16,36,5,9,55,3.4,"['7', '5', '3', '2', '7']",7,5,3,2,7,4.8,4030000,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,0.82,56,16,"1,513",44,3.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2140000,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,0.06,0,0.09,0.08,4,4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,360000,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,93,0,0.00,0.13,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,3.6,88,51,0.27,195,7.8,"['5', '11', '9', '10', '5']",5,11,9,10,5,8.0,26570000,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,1,68,3.8,12.1,145,7.3,"['-', '-', '6', '3', '8']",0,0,6,3,8,3.4,17500000,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Modric,MD,3,60,1,0,135,5.9,"['11', '5', '8', '-', '4']",11,5,8,0,4,5.6,15790000,https://www.comuniate.com/caras3/1583.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Tchouaméni,MD,"1,127",60,1,0,109,5.5,"['5', '-', '4', '5', '8']",5,0,4,5,8,4.4,11600000,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,0.02,52,"1,274",14.2,103,4.1,"['7', '7', '6', '2', '1']",7,7,6,2,1,4.6,9210000,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,0.07,40,0.05,0.13,78,4.3,"['6', '3', '5', '4', '4']",6,3,5,4,4,4.4,9610000,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,0.00,96,0.11,0.05,148,6.2,"['-', '3', '5', '2', '9']",0,3,5,2,9,3.8,26830000,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,0.9,64,0.00,0.10,134,6.1,"['10', '3', '-', '4', '5']",10,3,0,4,5,4.4,19690000,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,0,60,5.6,21,129,8.6,"['17', '-', '1', '3', '-']",17,0,1,3,0,4.2,29670000,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,0,28,0,0.0,102,5.4,"['12', '10', '3', '-', '9']",12,10,3,0,9,6.8,9090000,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Álvaro Rodríguez,DL,5.5,0,2,0,18,4.5,"['-', '7', '9', '2', '-']",0,7,9,2,0,3.6,2190000,https://www.comuniate.com/caras3/3395.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,0.33,0,1.1,0,13,2.2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,730000,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,0.77,4,0.17,6,4,1.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1300000,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Sergio Arribas,DL,0.00,0,0.66,0.69,3,3,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,460000,https://www.comuniate.com/caras3/3064.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,3,0,0.00,0.00,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
8,Rayo Vallecano de Madrid,Dimitrievski,PT,25,96,0,2,112,4.7,"['0', '2', '3', '8', '2']",0,2,3,8,2,3.0,3960000,https://www.comuniate.com/caras3/1946.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Miguel Morro,PT,0.04,0,25,25,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3111.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Diego López,PT,0.00,4,0.09,0.11,-3,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000,https://www.comuniate.com/caras3/52.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Lejeune,DF,0,92,0.00,0.00,124,5.4,"['8', '11', '4', '7', '4']",8,11,4,7,4,6.8,6810000,https://www.comuniate.com/caras3/1470.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Catena,DF,1.0,92,79,1,113,4.9,"['6', '3', '1', '-', '4']",6,3,1,0,4,2.8,6980000,https://www.comuniate.com/caras3/2743.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Fran García,DF,0,100,2.0,0.2,92,3.7,"['4', '2', '2', '4', '5']",4,2,2,4,5,3.4,4220000,https://www.comuniate.com/caras3/3116.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Balliu,DF,5,100,2,4,82,3.3,"['2', '8', '3', '4', '2']",2,8,3,4,2,3.8,2360000,https://www.comuniate.com/caras3/3130.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pep Chavarría,DF,22,0,2,6,11,1.4,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,300000,https://www.comuniate.com/caras3/3335.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Abdul Mumin,DF,0.27,12,21,"1,765",8,1.6,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,430000,https://www.comuniate.com/caras3/3339.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Suárez,DF,0.25,0,0.38,0.28,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/547.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Hernández,DF,76,0,0.06,0.23,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,0.8,0,7,0.00,0,0,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,4,92,1.0,2.6,135,5.6,"['5', '6', '5', '6', '3']",5,6,5,6,3,5.0,9030000,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,1,88,4,0,116,5,"['4', '2', '2', '5', '2']",4,2,2,5,2,3.0,8420000,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,880,72,3,1,82,3.7,"['2', '2', '4', '3', '1']",2,2,4,3,1,2.4,2680000,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,0.10,68,508,5.6,80,3.5,"['2', '2', '3', '6', '2']",2,2,3,6,2,3.0,2040000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,0.18,36,0.33,0.34,79,3.4,"['1', '5', '6', '3', '-']",1,5,6,3,0,3.0,1610000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,0.00,40,0.00,0.04,73,3.2,"['2', '-', '3', '2', '-2']",2,0,3,2,-2,1.0,1430000,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,0.2,80,0.00,0.00,70,3,"['2', '0', '1', '7', '-2']",2,0,1,7,-2,1.6,3070000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,0,12,1.7,3,36,2.6,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,520000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,0,4,0,0.4,13,1.9,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,340000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pablo Muñoz,MD,1.0,0,0,0,1,0.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0.00,0,0.9,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0.04,84,0.14,10,116,4.6,"['5', '2', '2', '2', '2']",5,2,2,2,2,2.6,8260000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0.00,12,0.19,0.01,46,2.3,"['-', '-', '2', '-', '1']",0,0,2,0,1,0.6,1000000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Raúl de Tomás,DL,5,8,0.00,0.00,23,3.3,"['-1', '5', '2', '6', '5']",-1,5,2,6,5,3.4,12470000,https://www.comuniate.com/caras3/2587.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Andrés Martín,DL,0.1,8,5,1,10,2,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,380000,https://www.comuniate.com/caras3/3109.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
9,RCD Mallorca,Rajkovic,PT,25,100,0,0,113,4.5,"['4', '1', '-2', '8', '2']",4,1,-2,8,2,2.6,3870000,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,0.01,0,24,24,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,0.08,0,0.02,0.04,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,41,96,0.19,0.05,118,4.9,"['3', '3', '3', '3', '5']",3,3,3,3,5,3.4,5730000,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,5.8,88,41,103,93,4,"['2', '5', '2', '6', '6']",2,5,2,6,6,4.2,3380000,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,0,72,3.3,3.2,77,4.1,"['-', '0', '-', '4', '-']",0,0,0,4,0,0.8,2460000,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,1,80,0,6,77,3.9,"['2', '-', '2', '5', '-']",2,0,2,5,0,1.8,1710000,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
